Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(),founder,True
setStartTime(uint),"founder, baseStartTime",True
"distribute(uint256,address)","founder, distributed, distributed",True
"transfer(address,uint256)",baseStartTime,True
fromHexChar(uint),,False
fromHex(string),,False
"sld(address,uint256,string)",,True
freeAmount(address),"founder, baseStartTime, baseStartTime",False
"changeFounder(address,string)","founder, founder",True
"transferFrom(address,address,uint256)",founder,True
function()payablepublic{if(!founder.call.value(msg.value)())revert();}(),founder,True
