Function Name,State Variables Modified,Can Transfer Ether
"tokenFallback(address,uint,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),,False
totalSupply(),"tokenSupply, balances",False
balanceOf(address),balances,False
referralBalanceOf(address),referralBalance_,False
setMarket(address),marketAddress,False
setGame(address),gameAddress,False
"transfer(address,uint)","balances, payoutsTo_, payoutsTo_, profitPerShare_, payoutsTo_, payoutsTo_, profitPerShare_, balances, balances, balances, balances",True
"approve(address,uint)",allowed,True
"transferFrom(address,address,uint)","balances, allowed, payoutsTo_, payoutsTo_, profitPerShare_, payoutsTo_, payoutsTo_, profitPerShare_, balances, balances, allowed, allowed, balances, balances",True
"allowance(address,address)",allowed,False
"approveAndCall(address,uint,bytes)",allowed,True
buyChickenParkCoin(address),"owner, marketAddress, referralBalance_, referralBalance_, tokenSupply, tokenSupply, payoutsTo_, profitPerShare_, profitPerShare_, profitPerShare_, balances, balances",True
sellChickenParkCoin(uint),"payoutsTo_, payoutsTo_, profitPerShare_, tokenSupply, tokenSupply, balances, balances, profitPerShare_, profitPerShare_, owner, owner, marketAddress",True
withdraw(),"referralBalance_, payoutsTo_, payoutsTo_, referralBalance_",True
"transferTo(address,address,uint,bytes)","balances, allowed, balances",True
getCKNPriceNow(),tokenPriceInitial_,False
getBuy(uint),tokenPriceInitial_,False
calculateDivi(),,False
getSell(uint),tokenPriceInitial_,False
myDividends(bool),referralBalance_,True
getDividents(),"balances, profitPerShare_, payoutsTo_, balances, profitPerShare_, payoutsTo_",True
