Function Name,State Variables Modified,Can Transfer Ether
"setPermissionById(uint8,bytes32)",,False
"setPermissionById(uint8,bytes32,bool)",,False
"setPermissionByAddress(uint8,address)",,False
"setPermissionByAddress(uint8,address,bool)",,False
"checkPermission(uint8,address)",,False
isOwner(address),,False
selfRegister(bytes32),,False
getContract(bytes32),,False
destruct(),controller,False
setContracts(),,False
countOrigins(),,False
getOriginByIndex(uint256),,False
countDestinations(),,False
getDestinationByIndex(uint256),,False
"setAccessControl(address,address,uint8)",,False
"setAccessControl(address,address,uint8,bool)",,False
"getAccessControl(address,address,uint8)",,False
"setLedger(uint8,int)",,False
getLedger(uint8),,False
getCustomerPremium(uint),,False
getPolicyData(uint),,False
getPolicyState(uint),,False
getRiskId(uint),,False
"createPolicy(address,uint,,bytes32,bytes32)",,False
"setState(uint,,uint,bytes32)",,False
"setWeight(uint,uint,bytes)",,False
"setPayouts(uint,uint,uint)",,False
"setDelay(uint,uint8,uint)",,False
getRiskParameters(bytes32),,False
getPremiumFactors(bytes32),,False
"createUpdateRisk(bytes32,bytes32,uint)",,False
"setPremiumFactors(bytes32,uint,uint)",,False
getOraclizeCallback(bytes32),,False
getOraclizePolicyId(bytes32),,False
"createOraclizeCallback(bytes32,uint,,uint)",,False
"checkTime(bytes32,bytes32,uint)",,False
FlightDelayDatabase(address),,False
setContracts(),,False
countOrigins(),validOrigins,False
getOriginByIndex(uint256),validOrigins,False
countDestinations(),validDestinations,False
getDestinationByIndex(uint256),validDestinations,False
"setAccessControl(address,address,uint8,bool)",accessControl,True
"setAccessControl(address,address,uint8)",,True
"getAccessControl(address,address,uint8)",accessControl,True
"setLedger(uint8,int)","ledger, ledger, ledger, ledger",True
getLedger(uint8),ledger,False
getCustomerPremium(uint),policies,False
getPolicyData(uint),policies,False
getPolicyState(uint),policies,False
getRiskId(uint),policies,False
"createPolicy(address,uint,,bytes32,bytes32)","policies, customerPolicies, extCustomerPolicies, policies",True
"setState(uint,,uint,bytes32)",policies,True
"setWeight(uint,uint,bytes)",policies,True
"setPayouts(uint,uint,uint)",policies,True
"setDelay(uint,uint8,uint)","risks, policies",True
getRiskParameters(bytes32),risks,False
getPremiumFactors(bytes32),risks,False
"setPremiumFactors(bytes32,uint,uint)",risks,True
getOraclizeCallback(bytes32),oraclizeCallbacks,False
getOraclizePolicyId(bytes32),oraclizeCallbacks,False
"createOraclizeCallback(bytes32,uint,,uint)",oraclizeCallbacks,True
"checkTime(bytes32,bytes32,uint)","oraclizeCallbacks, risks",False
