Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
BasicToken(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
AicToken(),"lockedCounts, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockTimeMap, unlockCountArray, unlockCountArray, unlockCountArray, unlockCountArray, unlockCountArray, unlockCountArray, unlockCountArray, unlockCountArray",False
setAddressArr(),"unlockTimeMap, addressArray, addressArray",False
"transfer(address,uint256)",unlockTimeMap,True
unlock(uint256),"addressArray, unlockTimeMap, unlockTimeMap, unlockTimeMap, addressArray, unlockCountArray, addressArray, addressArray, lockedCounts, lockedCounts, addressArray, unlockTimeMap",False
