Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
"updateInfo(address,uint,uint)",,False
updateCheckpoint(address),,False
"updateWithdrawals(address,uint,uint)",,False
updateIndex(address),,False
ind(address),,False
"d(address,uint)",,False
"i(address,uint)",,False
"w(address,uint)",,False
"s(address,uint)",,False
c(address),,False
"constructor(address,address)",owner,True
renounceOwnership(),"owner, owner",True
getInterest(),,False
function()externalpayable{if(msg.value<50000000000000000){msg.sender.transfer(msg.value);withdraw();}else{invest();}}(),,True
invest(),,True
withdraw(),,True
getDeposits(address),,False
"getDepositN(address,uint)",,False
getDividends(address),,False
getWithdrawals(address),,False
getTop(),,False
getJackPot(),,False
getNextPayDay(),,False
