Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),,False
destroy(),owner,False
destroyAndSend(address),,False
pause(),paused,False
unpause(),paused,False
"transferFrom(address,address,uint)",,False
ownerOf(uint256),,False
"safeTransferFrom(address,address,uint256)",,False
"isAuthorized(address,uint256)",,False
exists(uint256),,False
addAddressWhitelist(address),whitelistAddresses,False
"updateEscrow(address,address)","acceptedToken, nonFungibleRegistry",False
"constructor(address,address)","acceptedToken, nonFungibleRegistry",False
setPublicationFee(uint256),publicationFeeInWei,False
getPublicationFeeTotal(),publicationFeeTotal,False
getTotalEscrowCount(),allEscrowIds,False
getSingleEscrowAdmin(bytes32),escrowByEscrowId,False
getAssetByEscrowIdLength(bytes32),assetIdByEscrowId,False
"getSingleAssetByEscrowIdLength(bytes32,uint)",assetIdByEscrowId,False
getEscrowCountByAssetIdArray(address),ownerEscrowsCounter,False
getAllOwnedParcelsOnEscrow(address),allOwnerParcelsOnEscrow,False
"getParcelAssetIdOnEscrow(address,uint)",allOwnerParcelsOnEscrow,False
getEscrowCountById(address),escrowByOwnerId,False
"getEscrowInfo(address,uint)",escrowByOwnerId,False
"placeOffer(bytes32,uint256)","escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, escrowByEscrowId",True
"createNewEscrow(,uint256,bool,bool,address)","nonFungibleRegistry, nonFungibleRegistry, nonFungibleRegistry, allOwnerParcelsOnEscrow, assetIdByEscrowId, escrowByEscrowId, escrowByOwnerId, allEscrowIds",True
cancelAllEscrows(),"allEscrowIds, allEscrowIds",False
adminRemoveEscrow(bytes32),"escrowByEscrowId, escrowByEscrowId, escrowByOwnerId, escrowByOwnerId, escrowByOwnerId, assetIdByEscrowId, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow",False
removeEscrow(bytes32),"escrowByEscrowId, owner, escrowByEscrowId, escrowByOwnerId, escrowByOwnerId, escrowByOwnerId, assetIdByEscrowId, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow, allEscrowIds",True
acceptEscrow(bytes32),"escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, escrowByEscrowId, assetIdByEscrowId, nonFungibleRegistry, escrowByEscrowId, publicationFeeInWei, whitelistAddresses, acceptedToken, owner, publicationFeeInWei, whitelistAddresses, acceptedToken, owner, publicationFeeInWei, acceptedToken, nonFungibleRegistry, escrowByOwnerId, escrowByOwnerId, escrowByOwnerId, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow, allOwnerParcelsOnEscrow, escrowByEscrowId, assetIdByEscrowId",True
