Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, callerMap, owner",True
function()externalpayable{}(),,False
kill(),owner,False
addCaller(address),"callerMap, callerMap",True
deleteCaller(address),"callerMap, callerMap",True
"addUserExp(address,uint256)",,False
getUserExp(address),,False
getVIPLevel(address),,False
getVIPBounusRate(address),,False
increaseJackpot(uint),"jackpotSize, jackpotSize",False
payJackpotReward(address),"jackpotSize, jackpotSize",True
getJackpotSize(),jackpotSize,False
increaseRankingReward(uint),"rankingRewardSize, rankingRewardSize",False
payRankingReward(address),"rankingRewardSize, rankingRewardSize, rankingRewardSize",True
getRankingRewardSize(),rankingRewardSize,False
