Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"recoverTokens(,address,uint256)",,False
claimBounty(address),,False
constructor(address),crowdsale,False
function()publicpayable{crowdsale.claimBounty(msg.sender);if(msg.value>0){msg.sender.transfer(msg.value);}}(),crowdsale,True
bountyOf(address),crowdsale,False
