Function Name,State Variables Modified,Can Transfer Ether
constructor(),pIDCount_,False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{buyCore(msg.sender,msg.value,"""");}()",,True
buyKey(),,True
buyKeyWithReff(string),,True
buyKeyUseBalance(uint256),address2PID_,True
buyName(string),"address2PID_, pIDCount_, pIDCount_, pID2Player_, pID2Round_, roundID_, address2PID_, pID2Player_, pID2Player_",True
activate(),"activated_, activated_, roundID_",False
inactivate(),activated_,False
"withdraw(address,uint256)",address2PID_,True
upRoundID(uint256),"roundID_, roundID_",False
"upPlayer(address,bytes32,uint256,uint256,uint256,uint256)","address2PID_, pID2Player_, pID2Player_, pID2Player_, pID2Player_, pID2Player_",False
"upPlayerRound(address,uint256,uint256,uint256,uint256,uint256,uint256)","address2PID_, roundID_, pID2Round_, roundID_, pID2Round_, roundID_, pID2Round_, roundID_, pID2Round_, roundID_, pID2Round_, roundID_",False
"addPlayerOrder(address,uint256,uint256,uint256,uint256,uint256,uint256)","address2PID_, roundID_, pID2Round_, roundID_, pID2Round_, roundID_, pID2Order_, roundID_",False
"upRound(uint256,address,uint256,uint256,bool,uint256,uint256,uint256,uint256,uint256,uint256)","roundID_, address2PID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_, rID2Round_, roundID_",False
