Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
kill(),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
BITStationERC20(),"decimals, totalSupply, decimals, balanceOf, owner, totalSupply, name, symbol",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
transferOwnershipWithBalance(address),"owner, balanceOf, owner, owner",True
