Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
balanceOf(address),,False
constructor(),owner,True
"addFactory(string,address)",,False
addMemberToBS(address),,False
"createCP(address,string,string)",,False
"addFactoryToCP(address,address)",,False
"removeCP(address,address)",,False
"addNoFeeAddress(,)",,False
"changeBSTRequirement(address,uint256)",,False
"addToWhitelist(address,)",,False
"removeFromWhitelist(address,address)",,False
"changeFees(uint256,uint256,uint256,uint256)",,False
changePrestige(address),,False
"isWhitelisted(address,address)",,False
getFactoryForCountry(string),,False
isBS(address),,False
"hasEnoughBST(address,address)",,False
amountOfBSTRequired(address),,False
"canCPCreateInFactory(address,address)",,False
getCP(address),,False
"canMakeNoFeeTransfer(address,address)",,False
getNetworkFee(),,False
getBlocksquareFee(),,False
getCPFee(),,False
getFirstBuyersFee(),,False
hasPrestige(address),,False
