Function Name,State Variables Modified,Can Transfer Ether
setCEO(address),ceoAddress,False
setCFO(address),cfoAddress,False
pause(),paused,False
unpause(),paused,False
getCompanyDetails(uint),,False
getNumberOfShareHolders(uint),,False
"getNumberOfSharesForAddress(uint,address)",,False
getTotalNumberOfRegisteredCompanies(),,False
"addApprover(address,string)",approvedToLaunch,False
"transferPromotionalShares(uint,address,uint)",,True
"addPromotionalCompany(string,uint,uint,uint)","registredCompanyNames, registredCompanyNames",True
"addNewCompany(string,uint,uint,uint,uint)","registredCompanyNames, approvedToLaunch, registredCompanyNames",True
"claimShares(uint,uint)",withdrawableBalance,True
releaseNextShares(uint),,True
MarketBase(),"ceoAddress, cfoAddress",True
"placeSellRequest(uint,uint,uint)",,True
"placeBuyRequest(uint,uint,uint)",,False
"cancelRequest(uint,uint)",,True
"fillSellOrder(uint,uint,uint)",,True
"fillSellOrderPartially(uint,uint,uint)",,True
"fillBuyOrder(uint,uint,uint)",,True
"fillBuyOrderPartially(uint,uint,uint)",,True
getNumberOfOrders(uint),,False
"getOrderDetails(uint,uint)",,False
withdrawBalance(address),"withdrawableBalance, withdrawableBalance",True
kill(address),,False
