Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
part20Transfer(),"honestisFort, honestisFort",True
Partial20Send(),"honestisFort, honestisFort",True
funding(),"honestisFort, funding, funding",True
turnmigrate(),"migrationMaster, migratestate, migratestate",True
just10Send(),"honestisFort, honestisFort",True
just50Send(),"honestisFort, honestisFort",True
finalize(),"honestisFort, migrationMaster, funding, finalstate, honestisFort",True
finalizebackup(),"fundingEndBlock, oneweek, funding, finalstate, honestisFortbackup",True
migrate(uint256),"migratestate, totalMigrated, migrationAgent, migrationAgent",True
HonestisnetworkICOregulations(),,False
HonestisnetworkICObalances(),,False
