Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
isActive(address),,False
"Ethex(address,address,uint256,uint256,address,uint256)","admin, feeAccount, makeFee, takeFee, etxAddress, lastFreeBlock",False
function()public{revert();}(),,False
changeAdmin(address),"admin, admin",True
changeETXAddress(address),"admin, etxAddress, etxAddress",True
changeLastFreeBlock(uint256),"admin, lastFreeBlock",True
changeFeeAccount(address),"admin, feeAccount",True
changeMakeFee(uint256),"admin, makeFee, makeFee",True
changeTakeFee(uint256),"admin, takeFee, takeFee",True
"feeFromTotalCostForAccount(uint256,uint256,address)","etxAddress, lastFreeBlock",False
"feeFromTotalCost(uint256,uint256)",,False
"calculateFeeForAccount(uint256,uint256,address)","etxAddress, lastFreeBlock",False
"calculateFee(uint256,uint256)",,False
"makeSellOrder(address,uint256,uint256)","sellOrderBalances, sellOrderBalances",True
"makeBuyOrder(address,uint256)","makeFee, buyOrderBalances, buyOrderBalances",True
"cancelAllSellOrders(address,uint256,uint256)","sellOrderBalances, sellOrderBalances",True
"cancelAllBuyOrders(address,uint256,uint256)","buyOrderBalances, buyOrderBalances",True
"takeBuyOrder(address,uint256,uint256,uint256,address)","makeFee, buyOrderBalances, takeFee, makeFee, buyOrderBalances, buyOrderBalances, feeAccount",True
"takeSellOrder(address,uint256,uint256,address)","takeFee, sellOrderBalances, makeFee, sellOrderBalances, sellOrderBalances, feeAccount",True
