Function Name,State Variables Modified,Can Transfer Ether
BETR_TOKEN(),owner,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
allowEscrow(bool),escrowAllowed,True
"escrowFrom(address,uint256)","escrowAllowed, escrow, escrow, escrow",False
"escrowReturn(address,uint256,uint256)","totalSupply, escrow, totalSupply, totalSupply, escrow, escrow",True
"mint(address,uint256)","totalSupply, hardCap, totalSupply",False
"reserveTokensGroup(,)","totalSupply, decimals, hardCap, decimals, totalSupply",False
"reserveTokens(address,uint256)","totalSupply, decimals, hardCap, decimals, totalSupply",False
startTge(),"tgeActive, tgeStartTime, tgeStartTime",False
stopTge(bool),"tgeActive, tgeStartTime",False
extendTge(uint256),"tgeDuration, tgeDuration",False
setEscrow(address),escrow,False
setTgeIssuer(address),tgeIssuer,False
balanceOf(address),,False
"allowance(address,address)",,False
