Function Name,State Variables Modified,Can Transfer Ether
isOwner(address),owner,False
getOwner(),owner,False
transferOwnership(address),owner,False
totalSupply(),totalTokenSupply,False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, balances, balances, allowed, balances, balances, allowed",True
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,False
isLocked(),locked,False
unlock(),"locked, locked",False
"issue(address,uint)","balances, balances, balances, totalTokenSupply",False
retreiveTokens(address),owner,True
