Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
FwPermissions(),admin,True
"FundWallet(address,address)","admin, backupAdmin",False
"setFundScheme(uint,uint)","adminStake, adminCarry",False
"setTimePeriods(uint,uint,uint,uint)","start, adminP, raiseP, opperateP, liquidP, timePeriodsSet",False
setReserve(address),reserve,False
function()publicpayable{}(),,False
changeAdmin(address),admin,False
addContributor(address),"isContributor, admin, isContributor, contributors",False
removeContributor(address),"isContributor, isContributor, contributors, contributors, contributors, contributors, contributors, contributors",False
getContributors(),contributors,False
contributorDeposit(),"adminStake, stake, adminStake, raisedBalance, stake",True
contributorRefund(),"isContributor, contributors, contributors, contributors, contributors, contributors, contributors, stake, stake, raisedBalance, stake, stake, stake",True
adminDeposit(),"adminStake, raisedBalance, stake, adminStaked",True
adminRefund(),"raisedBalance, adminStake, admin, adminStake, adminStaked, raisedBalance, adminStake, adminStake",True
"withdrawToken(,uint,address)",,True
"withdrawEther(uint,address)",,True
logEndBal(),"endBalance, endBalanceLogged",False
adminClaim(),"endBalance, raisedBalance, admin, endBalance, raisedBalance, adminCarry, admin, endBalance, raisedBalance, adminCarry, adminStake, raisedBalance, admin, adminStake, hasClaimed, admin, endBalance, adminStake, raisedBalance, hasClaimed",True
contributorClaim(),"endBalance, raisedBalance, endBalance, raisedBalance, adminCarry, stake, raisedBalance, stake, hasClaimed, endBalance, stake, raisedBalance, hasClaimed",True
"pullToken(,uint)","reserve, reserve",True
pullEther(uint),"reserve, reserve",True
checkBalance(),"start, adminP, raiseP, opperateP, start, adminP, raiseP, ETH_TOKEN_ADDRESS, start, adminP, raiseP, opperateP, liquidP, start, adminP, raiseP, opperateP, ETH_TOKEN_ADDRESS",False
