Function Name,State Variables Modified,Can Transfer Ether
constructor(),"decimals, totalSupply, name, symbol, balanceOf, totalSupply, totalSupply",True
dividendBalanceOf(address),"totalDividends, lastDividends, balanceOf, totalSupply",False
claimDividend(),"lastDividends, lastDividends, totalDividends",True
allowTrade(bool),tradables,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint)","allowance, balanceOf, balanceOf, balanceOf, MAX_UINT, allowance",True
"approve(address,uint)",allowance,True
giveAccess(address),"allowance, MAX_UINT, MAX_UINT",True
revokeAccess(address),allowance,True
contractBalance(),,False
receiveETH(),"totalDividends, totalDividends",False
function()externalpayable{totalDividends=totalDividends.add(msg.value);}(),"totalDividends, totalDividends",False
