Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
unlock(),,False
burn(uint256),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
emergencyStop(),stopped,False
release(),stopped,False
ICO(),"maxToken, stopped, tokensSold, ifSuccessfulSendFundsTo, BTCproxy, GBPproxy, fundingGoal, tokenReward",False
"function()publicpayablestopInEmergencyICOactive{require(msg.value>=0.01ether);uintamount=amountToSend(msg.value);if(amount==0){revert();}else{balanceOf[msg.sender]+=msg.value;amountRaised+=msg.value;tokenReward.transfer(msg.sender,amount);tokensSold=add(tokensSold,amount);ReceivedETH(msg.sender,msg.value);}}()","balanceOf, amountRaised, tokenReward, tokensSold, tokensSold",True
"ReceiveBTC(address,uint)","amountRaised, tokenReward, tokensSold, tokensSold",True
"ReceiveGBP(address,uint)","balanceOf, amountRaised, tokenReward, tokensSold, tokensSold",True
finalize(),"amountRaised, fundingGoal, ifSuccessfulSendFundsTo, amountRaised, tokensSold, tokenReward, tokenReward",True
safeWithdrawal(),"balanceOf, balanceOf, balanceOf",True
