Function Name,State Variables Modified,Can Transfer Ether
GuaGuaMiaoMiaoMemories(),guagua,True
initMiaoMiaoAddress(address),miaomiao,False
"addMemory(string,bytes)","memories, memories, memories, memories, memories",False
"addMemoryImageSlice(uint256,bytes)","memories, memories, memories, memories",False
viewMemory(uint256),"memories, memories, memories, memories, memories, memories, memories",False
viewNumberOfMemories(),memories,False
