Function Name,State Variables Modified,Can Transfer Ether
Ownable(),,False
changeOwner(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
BatchTransfer(address),"owner, owner",True
setContractToken(address),"standardToken, totalUserTransfered",False
balanceOf(address),standardToken,False
"setContractAdmin(address,bool)",contractAdmins,False
"batchTransfer(,)","standardToken, totalUserTransfered, totalUserTransfered, userTransfered",True
claimTokens(address),"standardToken, standardToken, owner",True
