Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
changeOwner(address),owner,False
closedown(),owner,False
"transfer(address,uint256)",,False
balanceOf(address),,False
BTTPREICO(),,False
setToken(address),"tokenSC, tokenSC",False
"function()publicpayable{if(now<STARTTIME||now>ENDTIME)revert();uintqty=div(mul(div(mul(msg.value,BTTPERETH),1000000000000000000),(bonus()+100)),100);if(qty>tokenSC.balanceOf(address(this))||qty<1)revert();tokenSC.transfer(msg.sender,qty);}()","STARTTIME, ENDTIME, BTTPERETH, tokenSC, tokenSC",True
claimUnsold(),"ENDTIME, tokenSC, owner, tokenSC",True
withdraw(uint),owner,True
