Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
constructor(),"markets, markets, markets, markets, markets, markets",False
function()publicpayable{}(),,False
"buy(uint8,bytes6,uint32,uint32)",,False
"bulkBuy(,,,)",,False
"split(uint8,bytes6,uint8)",markets,False
"reverseSplit(uint8,bytes6,uint8,uint32)",markets,False
"sell(uint8,bytes6,uint32,uint32)",,False
"bulkSell(,,,)",,False
getMarketsCount(),markets,False
getMarket(uint),markets,False
getProfits(bytes6),profits,False
getPosition(bytes12),,False
getPositionFromHolding(uint),holdings,False
getHoldingsCount(),holdings,False
getHolding(uint),holdings,False
"getStockKey(bytes6,bytes6)",,False
recoverStockKey(bytes12),,False
addMarket(bytes6),markets,False
