Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"transfer(address,uint)",,False
burn(uint256),,False
balanceOf(address),,False
totalRemainingTokens(),token,False
"BelottoCrowdsale(uint256,uint256,uint256,uint256,uint256,address,address,address,address,address,address)",token,False
startSecondSale(),"presaleOpen, firstsaleOpen, secondsaleOpen",False
stopSecondSale(),"presaleOpen, firstsaleOpen, secondsaleOpen, teamAdvTokens, bountyTokens, teamsWallet, teamAdvTokens, teamAdvTokens, bountyWallet, bountyTokens, bountyTokens",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"fundsRaised, fundsRaised",False
TotalSpenders(),,False
"preSaleDelivery(address,uint256)","presaleOpen, preSaleTokens, token, preSaleTokens, preSaleTokens",True
"firstSaleDelivery(address,uint256)","presaleOpen, firstsaleOpen, saleTokens, preSaleTokens, saleTokens, saleTokens, preSaleTokens, preSaleTokens, token, saleTokens, saleTokens",True
"secondSaleDelivery(address,uint256)","presaleOpen, firstsaleOpen, secondsaleOpen, saleTokens, token, saleTokens, saleTokens",True
burnTokens(uint256),token,False
preSaleSpenderTxDetails(uint),,False
firstSaleSpenderTxDetails(uint),,False
secSaleSpenderTxDetails(uint),,False
"transferRemainingTokens(address,uint256)","presaleOpen, firstsaleOpen, secondsaleOpen, token, token",True
updateHardCap(uint256),hardCap,False
