Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
"YSS(uint256,string,string,uint8,address)","balanceOf, totalSupply, name, symbol, decimals, owner",True
setMinBalance(uint),,False
"transfer(address,uint256)","frozenAccount, sellPrice",True
"mintToken(address,uint256)","balanceOf, totalSupply, owner, owner",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),"buyPrice, balanceOf, balanceOf, balanceOf",True
sell(uint),"balanceOf, balanceOf, balanceOf, sellPrice",True
