Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"Ico(uint256,uint256,,uint256)","icoStart, icoEnd, tokensPerEth, teamNum, teamNum, currentSaleAddress",True
participate(address),"icoStart, icoEnd, tokensPerEth, totalSupply, hardCap, totalSupply, totalSupply, tokensFrozen, totalSupply, aum, totalSupply",True
function()externalpayable{participate(msg.sender);}(),,True
freeze(uint256),"totalSupply, totalSupply, tokensFrozen, tokensFrozen, aum, aum, tokenValue, tokenPrecision",True
"reportProfit(int256,address)","tokenPrecision, aum, aum, tokenPrecision, currentSaleAddress",False
liquidate(),,False
getOwedDividend(address),"tokenPrecision, tokenPrecision, teamNum",False
balanceOf(address),,False
"transfer(address,uint256)",,True
