Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
Owned(),owner,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
totalSupply(),totalToken,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
DouDou(),"totalToken, yearteam, halfyearteam, totalToken, halfyearteam, totalToken, yearteam, totalToken",True
"transfer(address,uint256)","yearteam, yearteam_trade_date, halfyearteam, halfyearteam_trade_date",True
"transferAnyERC20Token(address,address,uint256)",,True
burn(uint256),"totalToken, totalToken, tokenDestroyed, tokenDestroyed, tokenDestroyed",True
