Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"setAdminContract(address,bool)",,False
"setActionContract(address,bool)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
getGameStarted(),,False
"getOwnedCount(address,uint256)",,False
"getMaxCap(address,uint256)",,False
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",,False
"removeUnitMultipliers(address,uint256,uint256,uint256)",,False
balanceOf(address),,False
"coinBalanceOf(address,uint8)",,False
"updatePlayersCoinByPurchase(address,uint256)",,False
"getUnitsProduction(address,uint256,uint256)",,False
"increasePlayersJadeProduction(address,uint256)",,False
"setUintCoinProduction(address,uint256,uint256,bool)",,False
getUintsOwnerCount(address),,False
AddPlayers(address),,False
"setUintsOwnerCount(address,uint256,bool)",,False
"setOwnedCount(address,uint256,uint256,bool)",,False
"setCoinBalance(address,uint256,uint8,bool)",,False
"setTotalEtherPool(uint256,uint8,bool)",,False
"getUpgradesOwned(address,uint256)",,False
"setUpgradesOwned(address,uint256)",,False
updatePlayersCoinByOut(address),,False
balanceOfUnclaimed(address),,False
setLastJadeSaveTime(address),,False
setRoughSupply(uint256),,False
"setJadeCoin(address,uint256,bool)",,False
"getUnitsInProduction(address,uint256,uint256)",,False
"reducePlayersJadeProduction(address,uint256)",,False
unitCoinProduction(uint256),,False
unitPLATCost(uint256),,False
"getCostForCards(uint256,uint256,uint256)",,False
"getCostForBattleCards(uint256,uint256,uint256)",,False
unitBattlePLATCost(uint256),,False
"getUpgradeCardsInfo(uint256,uint256)",,False
"getCardInfo(uint256,uint256,uint256)",,False
"getBattleCardInfo(uint256,uint256,uint256)",,False
getRareItemsOwner(uint256),,False
getRareItemsPrice(uint256),,False
getRareItemsPLATPrice(uint256),,False
getRarePLATInfo(uint256),,False
"transferToken(address,address,uint256)",,False
"setRarePrice(uint256,uint256)",,False
BitGuildTrade(),,True
function()externalpayable{revert();}(),,False
setBitGuildToken(address),tokenContract,False
setCardsAddress(address),cards,False
setConfigAddress(address),schema,False
setRareAddress(address),rare,False
kill(),"tokenContract, tokenContract",True
"receiveApproval(address,uint256,address,bytes)",tokenContract,True
"buyBasicCards(uint256,uint256)","cards, cards, cards, schema, schema, cards, cards, cards, cards, cards, cards, cards, cards, cards, cards",True
"buyBasicCards_Migrate(address,uint256,uint256)","cards, cards, cards, schema, cards, cards, cards, cards",False
buyUpgradeCard(uint256),"cards, cards, schema, cards, cards, cards, cards",True
"sellCards(uint256,uint256)","cards, cards, schema, schema, schema, schema, cards, cards, cards, cards, cards, cards, cards, cards, cards, cards, cards",True
withdrawEtherFromTrade(uint256),"cards, cards, tokenContract",True
withdrawToken(uint256),"tokenContract, tokenContract",True
"getCanSellUnit(address,uint256)",,False
