Function Name,State Variables Modified,Can Transfer Ether
Ownable(),"owners, owners, owners",False
"mintForMarket(address,uint256)","totalSupplyMarket, marketCap, totalSupplyMarket, totalSupplyMarket, totalSupplyMarket",True
"transfer(address,uint256)","frozenAccount, frozenAccount",True
balanceOf(address),,False
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount",True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mintForYear(address,uint256)","totalSupplyYear, yearCap, totalSupply, totalSupply, totalSupplyYear, totalSupplyYear, totalSupplyYear",True
burn(uint256),"totalSupply, totalSupply",True
"burnFrom(address,uint256)","totalSupply, totalSupply",True
"freezeAccount(address,bool)",frozenAccount,False
