Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
transferAdminship(address),"admin, admin",False
"ICO(string,,uint256)","creator, campaignUrl, tokenReward, priceOfEthOnEUR, price, priceOfEthOnEUR, creator, campaignUrl, price, price",True
updatePriceOfEth(uint256),"priceOfEthOnEUR, price, priceOfEthOnEUR, price",False
contribute(),"totalRaised, totalRaised, state, price, stageDistributed, state, price, stageDistributed, state, price, stageDistributed, state, price, stageDistributed, totalDistributed, totalDistributed, stageDistributed, stageDistributed, tokenReward, totalRaised",True
checkIfFundingCompleteOrExpired(),"state, state, startTime, state, stageDistributed, state, stageDistributed, state, startTime, state, stageDistributed, state, stageDistributed, state, startTime, state, stageDistributed, state, stageDistributed, state, startTime, state, stageDistributed, state, completedAt, totalRaised",False
payOut(),"creator, creator, creator",True
finished(),"state, tokenReward, creator, tokenReward, creator, creator, creator",True
function()publicpayable{contribute();}(),,False
