Function Name,State Variables Modified,Can Transfer Ether
bury(),,False
buried(),,False
"callback(,bool)",,False
test(address),,False
constructor(),owner,True
bury(),oracle,False
buried(),dead,False
setOracle(),"owner, oracle",True
"callback(,bool)","oracle, dead",True
