Function Name,State Variables Modified,Can Transfer Ether
"SaturnPresale(address,address,uint256)","tokenAddress, owner, treasury, hardCap",True
"tokenFallback(address,uint,bytes)","tokenAddress, active, hardCap, active",True
amountOf(uint256),orders,False
lockupOf(uint256),orders,False
ownerOf(uint256),orders,False
isClaimed(uint256),orders,False
function()externalpayable{revert();}(),,False
shortBuy(),,False
mediumBuy(),,False
longBuy(),,False
redeem(uint256),"latestOrderId, orders, tokenAddress",True
endPresale(),"owner, active",True
