Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"totalSupply, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
IamRich(),,False
"function()payablepublic{uintamount=(msg.value*(10**uint256(decimals)))/buyPrice;boughtNum++;_transfer(owner,msg.sender,amount);}()","decimals, buyPrice, boughtNum, owner",True
"mintToken(address,uint256)","balanceOf, totalSupply, owner, owner",False
setPrices(uint256),buyPrice,False
buy(),"decimals, buyPrice, owner",True
kill(),"owner, owner",True
donate(uint),owner,True
