Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(address),"openMatchId_, MatchDataInt_, foundationAddress_",True
setFoundationAddress(address),foundationAddress_,False
"function()publicisHuman()isWithinLimits(msg.value)payable{buyTicketCore_(openMatchId_,2,InvalidTotalGoals,InvalidGapGoals,InvalidBothGoals,InvalidHalfAndFullMatchResult,msg.value,address(0));}()",openMatchId_,False
"buyTicket(uint256,uint256,uint256,uint256,uint256,uint256,address)",,False
"buyTicketWithVault(uint256,uint256,uint256,uint256,uint256,uint256,uint256,address)",players_,True
"bet(uint256,uint256)",,False
"betWithVault(uint256,uint256,uint256)",players_,True
withdraw(),players_,True
getGameInfo(),"matches_, openMatchId_, openMatchId_, openMatchId_, TicketInitPrice, openMatchId_",False
getPlayerInGame(),players_,True
getPlayerProfitInMatch(uint256),,False
getBet(),,False
"getTicketProfitAndDividend(uint256,uint256)",matches_,True
getBetProfit_(uint256),matches_,True
getOpenMatchBaseInfo(),,False
getMatchStatus(uint256),,False
