Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,string,uint8,string,address,,,)","balances, totalSupply, name, decimals, symbol, owner, lockedBalances, lockedBalances",False
"burnFrom(address,uint256)","owner, balances, totalSupply, balances, lockedBalances, lockedBalances",True
makeCoin(uint256),"owner, totalSupply, balances, owner",True
withdraw(),owner,True
withdrawTo(address),owner,True
"transfer(address,uint256)","balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
