Function Name,State Variables Modified,Can Transfer Ether
BountyBG(),owner,True
withdrawFee(uint256),"bountyFeeCount, bountyFeeCount, owner",True
setBountyDuration(uint256),bountyDuration,False
setMinBounty(uint256),minBounty,False
setBountyBeneficiariesCount(uint256),bountyBeneficiariesCount,False
"rewardUsers(uint256,,)","bountyDuration, bountyBeneficiariesCount",True
"rewardUser(uint256,address,uint256)",,True
createBounty(uint256),"minBounty, bountyFee, bountyCount, bountyFee, bountyFeeCount, bountyFee",True
cancelBounty(uint256),bountyDuration,True
getBalance(),,False
getBounty(uint256),,False
