Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, restartTime, readyTime, restartTime, votePrice",True
setOwner(address),owner,False
withdrawAll(),owner,True
withdrawAmount(uint256),owner,True
getCurrentBalance(),,False
startVoting(),,False
stopVoting(),,False
changeRestarTime(uint32),restartTime,False
changevotePrice(uint256),votePrice,False
vote(uint256),"votePrice, arrOfVoters, arrOfBeautyIdMatchedVoters",True
getVoteResult(),"arrOfVoters, arrOfBeautyIdMatchedVoters",False
"voteResultPublish(,)",,True
clear(),"arrOfVoters, arrOfBeautyIdMatchedVoters, readyTime, restartTime",False
getRestarTime(),restartTime,False
getVotingStatus(),,False
getVotePrice(),votePrice,False
