Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
updateContractOwner(address),owner,False
"setPriceData(uint256,uint16,uint256,uint8)","price, zMax, zPrice, commission",False
"withdrawBalance(address,uint256)",,True
getStar(uint256),"stars, owner, price",False
"setValidationData(uint16,uint16,uint8,uint8,uint8,uint8,uint16)","zMin, zMax, lName, lMessage, maxCT, maxIRandom, boxSize, inboxXY, boxSize, boxSize",False
setGidMax(uint8),gidMax,False
"setBoxCount(uint16,uint16)",boxes,False
getBoxCount(uint16),boxes,False
"getZCount(uint8,uint8)",zCount,False
Stars(),,False
"createStar(uint8,uint16,string,string)",,False
"updateStar(uint256,string,string)","stars, commission",True
deleteStar(uint256),"stars, commission",True
"sellStar(uint256,uint256)",,True
"giftStar(uint256,address)","stars, commission",True
"buyStar(uint256,string,string)","stars, stars, stars, commission, stars",True
