Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
readRate(string),,False
"RC(address,uint256,uint256,uint256,uint256)","soldTokens, remainingTokens, oneTokenInEurWei",False
"setTime(uint256,uint256)","startTime, endTime",False
"function()publicpayable{require(now>startTime);require(now<endTime);require(remainingTokens>0);uint256tokenAmount=tokenSaleContract.buyFromRC.value(msg.value)(msg.sender,oneTokenInEurWei,remainingTokens);remainingTokens=remainingTokens.sub(tokenAmount);soldTokens=soldTokens.add(tokenAmount);BuyRC(msg.sender,msg.data,msg.value,tokenAmount,oneTokenInEurWei);}()","startTime, endTime, remainingTokens, oneTokenInEurWei, remainingTokens, remainingTokens, remainingTokens, soldTokens, soldTokens, oneTokenInEurWei",True
"TokenSale(address,address,uint256,uint256)","tokenContract, rateContract, wallet, advisor, advisorFee",True
tokenValueInEther(uint256),"rateContract, decimals",False
"buyFromRC(address,uint256,uint256)","decimals, tokenContract, remainingTokens, remainingTokens, remainingTokens, remainingTokens, remainingTokens, remainingTokens, remainingTokens, remainingTokens, tokenContract",True
addMeByRC(),"owner, rc",True
"setTime(uint256,uint256)","startTime, endTime",False
"withdraw(address,uint256)",,True
"withdrawTokens(address,uint256)",tokenContract,True
setTokenContract(address),tokenContract,False
setWalletAddress(address),wallet,False
setAdvisorAddress(address),advisor,False
setAdvisorFee(uint256),advisorFee,False
setRateContract(address),rateContract,False
function()publicpayable{revert();}(),,False
"newRC(uint256,uint256)",,False
"PrivateSale(address,uint256,uint256,uint256,uint256)","soldTokens, remainingTokens, oneTokenInEurWei",False
"setTime(uint256,uint256)","startTime, endTime",False
"function()publicpayable{require(now>startTime);require(now<endTime);require(remainingTokens>0);uint256tokenAmount=tokenSaleContract.buyFromRC.value(msg.value)(msg.sender,oneTokenInEurWei,remainingTokens);remainingTokens=remainingTokens.sub(tokenAmount);soldTokens=soldTokens.add(tokenAmount);uint256bonusRate;if(now>startTime+weekInSeconds*0){bonusRate=1000;}if(now>startTime+weekInSeconds*1){bonusRate=800;}if(now>startTime+weekInSeconds*2){bonusRate=600;}if(now>startTime+weekInSeconds*3){bonusRate=400;}if(now>startTime+weekInSeconds*4){bonusRate=200;}if(now>startTime+weekInSeconds*5){bonusRate=0;}tokenSaleContract.withdrawTokens(msg.sender,tokenAmount.mul(bonusRate).div(10**4));BuyRC(msg.sender,msg.data,msg.value,tokenAmount,oneTokenInEurWei);}()","startTime, endTime, remainingTokens, oneTokenInEurWei, remainingTokens, remainingTokens, remainingTokens, soldTokens, soldTokens, startTime, weekInSeconds, startTime, weekInSeconds, startTime, weekInSeconds, startTime, weekInSeconds, startTime, weekInSeconds, startTime, weekInSeconds, oneTokenInEurWei",True
