Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
halt(),halted,False
unhalt(),halted,False
ForecasterReward(),"owner, multisig, startsAt, endsAt",False
function()nonZeropayablepublic{buy(msg.sender);}(),,True
buy(address),"investedAmountOf, investorCount, totalInvestments, investedAmountOf, investedAmountOf, weiRaised, weiRaised, totalInvestments",False
multisigAddress(),multisig,False
fundingStartAt(),startsAt,False
fundingEndsAt(),endsAt,False
distinctInvestors(),investorCount,False
investments(),totalInvestments,False
setEndsAt(uint),endsAt,False
fundingRaised(),weiRaised,False
getState(),"startsAt, endsAt, endsAt",False
isCrowdsale(),,False
