Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
constructor(),"creator, startDate, endDate, tokenReward",True
setOwner(address),"creator, owner",True
setCreator(address),"creator, creator",True
setStartDate(uint256),"creator, startDate",True
setEndtDate(uint256),"creator, endDate",True
setToken(address),"creator, tokenReward",True
"sendToken(address,uint256)","creator, tokenReward",True
kill(),"creator, owner",True
"function()payablepublic{require(msg.value>0);require(now>startDate);require(now<endDate);uint256amount=msg.value/10000000000;if(now>startDate&&now<1516060800){amount=msg.value*625;}if(now>1516060800&&now<1518825600){amount=msg.value*235;}if(now>1518825600&&now<endDate){amount=msg.value*118;}tokenReward.transfer(msg.sender,amount);emitFundTransfer(msg.sender,amount);owner.transfer(msg.value);}()","startDate, endDate, startDate, endDate, tokenReward, owner",True
