Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","balanceOf, totalSupply, name, symbol, owner",True
balanceOf(address),"balanceOf, lockedBalanceOf, lockedBalanceOf, lockedBalanceOf",False
balanceOfOld(address),balanceOf,False
"transfer(address,uint256)",,True
"transferAndLock(address,uint256,uint)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
