Function Name,State Variables Modified,Can Transfer Ether
Share(),"owner, shares, owner, pause",True
pause(),pause,False
unpause(),pause,False
addShare(address),"shares, shares, shares",False
removeShare(address),"shares, shares, shares, shares, shares, shares, shares, shares",False
withdrawal(),"holds, holds, holds",True
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
AirDrop(uint256),fee,False
setFee(uint256),fee,False
"drop(address,,uint256)","fee, fee, fee, fee",True
