Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"destroy(address,uint)",,False
addToPrizePool(),,False
receiveEther(),,False
getWeek(),rafEnd,False
"enterRaffle(,uint)",tktPrice,True
"enterFreeRaffle(,uint)","raffle, week",True
"withdrawWinnings(uint,uint)","raffle, raffle, raffle, wdrawBfr, raffle, raffle, raffle, raffle, raffle, raffle, raffle, raffle, raffle, raffle, raffle, raffle",True
"manuallyMakeOraclizeCall(uint,uint,bool,bool)","gasAmt, qID, qID, qID, gasAmt, qID, qID",False
"setGasForOraclize(uint,uint,uint)","gasAmt, oracCost, gasPrc",False
"setOraclizeString(string,string,string,string)",,False
setTktPrice(uint),tktPrice,False
setTake(uint),take,False
"setPayouts(uint,string)",,False
setFreeLOT(address),,False
setEthRelief(address),ethRelief,False
setDisbursingAddr(address),disburseAddr,False
setEtheraffle(address),etheraffle,False
setRafEnd(uint),rafEnd,False
setWithdrawBeforeTime(uint),wdrawBfr,False
setPaused(bool),paused,False
setPercentOfPool(),pctOfPool,False
"getUserNumEntries(address,uint)",raffle,False
"getChosenNumbers(address,uint,uint)",raffle,False
getWinningDetails(uint),"raffle, raffle",False
upgradeContract(address),"upgraded, upgradeAddr, prizePool, upgradeAddr, upgraded, week, prizePool, gasAmt, upgraded",False
selfDestruct(),"upgraded, ethRelief",False
addToPrizePool(),prizePool,True
function()payableexternal{}(),,False
