Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,address)","state, gamblica, gmbcToken",False
"function()externalpayable{require(msg.value==0,""This contract does not accept ether"");claim();}()",,False
start(),"gmbcToken, state, gmbcTotal, state",False
"registerDeposit(address,uint)","state, gmbcTotal, gmbcToken, gmbcTotal, deposit",False
"addWinnigs(,)","state, deposit",False
end(),"state, state",False
claim(),"state, deposit, deposit, gmbcToken",True
die(),"gmbcToken, gmbcToken",True
