Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
burn(uint256),,True
mint(),"totalSupply, totalSupply, beneficiaries, beneficiaries, beneficiaries, shares, beneficiaries, beneficiaries, shares, beneficiaries, beneficiaries, shares, beneficiaries, lastMintingTime",False
finishMinting(),mintingFinished,False
"beneficiariesPercentage(,)","beneficiaries, beneficiaries, shares, beneficiaries, beneficiaries, beneficiaries, beneficiaries, shares",False
function()publicpayable{revert();}(),,False
"constructor(uint256,string,string)","totalSupply, decimals, name, symbol, totalSupply, totalSupply",True
getTokenDetail(),"name, symbol, totalSupply",False
