Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
constructor(),"name, symbol, decimals, totalSupply, decimals, balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowanceOf, allowanceOf",True
"approve(address,uint256)",allowanceOf,True
"allowance(address,address)",allowanceOf,False
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
