Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint)",,False
ETLTokenPresale(address),tokenReward,False
getBonus(),"loyaltyPart, loyaltyPart, startPresaleTime, twoWeeks, secPerBlock",False
getPrice(),loyaltyPart,False
function()publicpayable{buy(msg.sender);}(),,True
buy(address),"minimalPrice, loyaltyPart, tokensRaised, loyaltyCap, loyaltyPart, startPresaleTime, ETHUSD, tenZero, tokensRaised, tokensRaised, tokensRaised, presaleCap, tokensRaised, presaleCap, presaleFinished, ETHUSD, tenZero, expiredTime, tokensRaised, tokensRaised, tokensRaised, presaleCap, tokensRaised, presaleCap, presaleFinished, tokenReward, owner",True
updatePrice(),,False
stringToUint(string),,False
updatePriceManualy(uint256),ETHUSD,False
transferFunds(),owner,True
updateMinimal(uint256),minimalPrice,False
turnOnOraclize(),oraclizeOn,False
turnOffOraclize(),oraclizeOn,False
updateSecPerBlock(uint256),secPerBlock,False
startPresale(),"loyaltyPart, startPresaleTime",False
transferTokens(uint256),"tokenReward, owner",True
"airdrop(,)",tokenReward,True
freezeTimeOf(address),,False
freezeBalancesOf(address),,False
addEther(),,False
