Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"serviceTransfer(address,address,uint)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
holders(uint),,False
holdersCount(),,False
Ownable(),owner,True
transferOwnership(address),owner,False
setDAO(address),DAO,False
ForceSeller(address),forceToken,False
setInformation(string),information,False
setForceContract(address),forceToken,False
setRecallPercent(uint),recallPercent,True
setMinSalePrice(uint),minSalePrice,False
"startICO(uint,uint,uint)","currentRound, ICORounds, currentRound, tokensOnSale, forceToken, reservedTokens, tokensOnSale, forceToken, forceToken, tokensOnSale, tokensOnSale, tokensOnSale, reservedTokens, reservedTokens, tokensOnSale, currentRound",False
"function()externalpayablewhenActive(currentRound)duringRound(currentRound){require(msg.value>=currentPrice());ICOstorageico=ICORounds[currentRound];Participantstoragep=ico.participants[msg.sender];uintvalue=msg.value;if(p.index==0){p.index=++ico.totalParticipants;ico.participantsList[ico.totalParticipants]=msg.sender;p.needReward=true;p.needCalc=true;}p.value=p.value.add(value);ico.weiRaised=ico.weiRaised.add(value);reservedFunds=reservedFunds.add(value);emitDeposit(msg.sender,value,currentRound);}()","ICORounds, currentRound, reservedFunds, reservedFunds, currentRound",True
recall(),"ICORounds, currentRound, reservedFunds, reservedFunds, recallPercent, currentRound",True
currentPrice(),"ICORounds, currentRound, tokensOnSale, tokensOnSale, minSalePrice, minSalePrice",False
reward(),currentRound,False
rewardRound(uint),"ICORounds, reservedFunds, reservedFunds, reservedFunds, reservedFunds, reservedTokens, reservedTokens, reservedTokens, reservedTokens, forceToken",True
finishICO(),"ICORounds, currentRound, tokensOnSale, reservedTokens, reservedTokens, currentRound",False
"calcICO(uint,uint,uint)","ICORounds, currentRound, reservedFunds, reservedFunds, reservedFunds, reservedFunds, reservedTokens, reservedTokens",False
availableFunds(),reservedFunds,False
"participantRoundValue(address,uint)","ICORounds, currentRound",False
"participantRoundAmount(address,uint)","ICORounds, currentRound",False
"participantRoundRewarded(address,uint)","ICORounds, currentRound",False
"participantRoundCalced(address,uint)","ICORounds, currentRound",False
"participantRoundChange(address,uint)","ICORounds, currentRound",False
"withdrawFunds(address,uint)",reservedFunds,True
