Function Name,State Variables Modified,Can Transfer Ether
"register(string,string)",,False
"update(string,string)",,False
leave(),,False
isGuardian(address),,False
getGuardianData(address),,False
getRegistrationBlockNumber(address),,False
"getGuardians(uint,uint)",,False
"getGuardiansBytes20(uint,uint)",,False
"constructor(uint,uint)","registrationMinTime, registrationDepositWei",False
"register(string,string)","registrationDepositWei, guardians, guardians, guardiansData",True
"update(string,string)","guardiansData, guardiansData, guardiansData",True
leave(),"guardiansData, registrationMinTime, guardiansData, guardians, guardians, guardians, guardians, guardiansData, guardians, guardians, guardiansData, registrationDepositWei",True
"getGuardiansBytes20(uint,uint)",,False
getRegistrationBlockNumber(address),guardiansData,False
"getGuardians(uint,uint)","guardians, guardians, guardians, guardians",False
getGuardianData(address),"guardiansData, guardiansData",False
isGuardian(address),guardiansData,False
