Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
etherProceeds(),,True
"function()payableexternalnotBeforeTime(stepOneStartTime)notAfterTime(endTime){if(now>=stepOneStartTime&&now<stepTwoStartTime){funding(msg.sender,msg.value,oneStepRate);}elseif(now>=stepTwoStartTime&&now<endTime){funding(msg.sender,msg.value,twoStepRate);}else{revert();}}()","stepOneStartTime, stepTwoStartTime, oneStepRate, stepTwoStartTime, endTime, twoStepRate",True
commonWithdraw(uint256),"totalCommonWithdrawSupply, totalCommonWithdrawSupply",True
withdrawForOneStep(),"TEAM_UNFREEZE, hasOneStepWithdraw",True
withdrawForTwoStep(),"TEAM_UNFREEZE, hasTwoStepWithdraw",True
withdrawForThreeStep(),"TEAM_UNFREEZE, hasThreeStepWithdraw",True
withdrawForFourStep(),"TEAM_UNFREEZE, hasFourStepWithdraw",True
withdrawForFiveStep(),"TEAM_UNFREEZE, hasFiveStepWithdraw",True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"setupFundingRate(uint256,uint256)","oneStepRate, twoStepRate",False
"setupFundingTime(uint256,uint256,uint256)","stepOneStartTime, stepTwoStartTime, endTime",False
