Function Name,State Variables Modified,Can Transfer Ether
FairyFarmer(),ceoAddress,False
becomeFairymaster(),"initialized, hatcheryFairy, fairymasterReq, hatcheryFairy, hatcheryFairy, fairymasterReq, fairymasterReq, fairymasterReq, ceoAddress",True
hatchEggs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1FAIRY, hatcheryFairy, hatcheryFairy, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, hatcheryFairy, hatcheryFairy, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyEggs(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeFairy(),"initialized, ceoAddress, hatcheryFairy, lastHatch, hatcheryFairy, STARTING_FAIRY",True
getBalance(),,False
getMyFairy(),hatcheryFairy,True
getFairymasterReq(),fairymasterReq,False
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1FAIRY, lastHatch, hatcheryFairy",False
