Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, EDRADDR, totalSupply, edrBalance, totalSupply, totalCirculating, EDRADDR, totalSupply",True
"approve(address,uint)","allowance, allowance",True
"transferFrom(address,address,uint)","allowance, allowance, allowance",True
balanceOf(address),,False
"transfer(address,uint)","EDRADDR, totalCirculating, totalCirculating, edrBalance, totalSupply, totalCirculating, EDRADDR, totalCirculating, totalCirculating, edrBalance, totalSupply, totalCirculating",True
transferOwner(address),"owner, owner",True
freeze(),frozen,False
unfreeze(),frozen,False
burn(uint),"totalSupply, totalSupply, totalCirculating, totalCirculating",True
"transferMultiple(,)","EDRADDR, totalCirculating, totalCirculating, edrBalance, totalSupply, totalCirculating",True
transferEdrAddr(address),"EDRADDR, EDRADDR, EDRADDR, EDRADDR, EDRADDR",False
