Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"I2Presale(address,uint,uint,uint,uint,address)","beneficiary, fundingGoal, deadline, price, price, price, usd, bonus, tokenReward",False
changeBonus(uint),bonus,False
setUSDPrice(uint),usd,False
finshCrowdsale(),deadline,False
"function()publicpayable{require(beneficiary!=address(0));require(!crowdsaleClosed);require(msg.value!=0);uintamount=msg.value;balanceOf[msg.sender]+=amount;amountRaised+=amount;uinttokensToSend=amount.div(price).mul(10**18);uinttokenToSendWithBonus=tokensToSend.add(tokensToSend.mul(bonus).div(100));tokenReward.transfer(msg.sender,tokenToSendWithBonus);FundTransfer(msg.sender,amount,true);}()","beneficiary, balanceOf, amountRaised, price, bonus, tokenReward",True
checkGoalReached(),"amountRaised, fundingGoal, beneficiary, amountRaised",False
safeWithdrawal(),"balanceOf, balanceOf, balanceOf, beneficiary, beneficiary, amountRaised, beneficiary, amountRaised",True
