Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
KYC(),admin,True
"setAdmin(address,bool)","admin, admin",False
"isRegistered(address,bool)",registeredAddress,False
"register(address,bool)","registeredAddress, registeredAddress",False
"registerByList(,bool)",,False
"unregister(address,bool)",registeredAddress,False
"unregisterByList(,bool)",,False
PaymentFallbackReceiver(address),payment,False
"paymentFallBack(address,uint256)",,False
presaleFallBack(uint256),,False
"addPayment(address,uint256)",,False
setPresale(address),,False
setMainsale(address),,False
presaleFallBack(uint256),,False
"addPayment(address,uint256)","presaleFallBackCalled, presale, mainsale",False
setPresale(address),"presale, presale",False
setMainsale(address),"mainsale, mainsale",False
presaleFallBack(uint256),"presale, presaleFallBackCalled, presaleFallBackCalled",True
