Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
lock(),locked,False
unlock(),locked,False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
constructor(uint),"locked, totalSupply, availableSupply",False
changeICO(address),"ico, ico",False
"icoInvestmentWei(address,uint,uint)",,False
"selfDestruct(uint8,bytes32,bytes32)","owner, owner",False
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
balanceOf(address),,False
withdraw(),owner,True
withdrawTokens(address),owner,True
"constructor(uint,uint)","availableSupply, totalSupply, balances, owner, ONE_TOKEN, availableSupply, availableSupply, balances, owner, balances, owner, owner, balances, owner",False
function()externalpayable{revert();}(),,False
"icoInvestmentWei(address,uint,uint)","ONE_TOKEN, availableSupply, availableSupply, balances, balances",False
