Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
invest(),"PetitionShareholders, PetitionShareholders, PetitionShareholders",True
viewSharesSold(),,False
viewMaxShares(),,False
viewPetitionShareholderWithAddress(address),PetitionShareholders,False
viewPetitionShareholder(uint),PetitionShareholders,False
endDividendPool(),,False
collectDividend(),"PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, divs, PetitionShareholders, PetitionShareholders",True
viewInvestorDividendHistory(uint),"divs, divs, divs, divs",False
viewInvestorDividendPool(),,False
viewClaimableInvestorDividendPool(),,False
viewClaimedThisPool(),,False
viewLastClaimedDividend(address),PetitionShareholders,False
ViewDividendPoolEnds(),,False
viewDividendCooldown(),,False
"transferShares(uint,address)","PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders",True
"listSharesForSale(uint,uint)","PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, listings",True
viewShareholderListing(uint),listings,False
removeShareholderListing(uint),"listings, PetitionShareholders, PetitionShareholders, listings",True
buySharesFromListing(uint),"listings, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders, PetitionShareholders",True
"createPetition(string,string,uint,bool,string)",petitions,True
renewFeatured(uint),"petitions, petitions, petitions",False
viewPetition(uint),petitions,False
"viewPetitionSignerWithAddress(address,uint)",petitionsigners,False
viewPetitionSigner(uint),petitionsigners,False
advertisingDeposit(uint),"petitions, petitions",False
"advertisingUse(uint,uint)","petitions, petitions, petitions, petitions",True
sign(uint),"petitions, petitionsigners, petitions, petitions",True
unsign(uint),"petitions, petitions, petitionsigners",True
initialOwnersShares(),PetitionShareholders,True
companyShares(),PetitionShareholders,False
alterDividendCooldown(uint),,False
"spendAdvertising(uint,uint)","petitions, petitions, petitions",False
viewFeaturedLength(),,False
alterFeaturedLength(uint),,False
viewInitialPricePerShare(),,False
alterInitialPricePerShare(uint),,False
viewCreatePetitionFee(),,False
alterCreatePetitionFee(uint),,False
alterPeerToPeerMarketplaceTransactionFee(uint),,False
viewPeerToPeerMarketplaceTransactionFee(),,False
viewFeaturePetitionFee(),,False
alterFeaturePetitionFee(uint),,False
withdrawFromAmt(),,False
"withdrawFromContract(address,uint)",,True
