Function Name,State Variables Modified,Can Transfer Ether
"canCall(address,address,bytes4)",,False
constructor(),owner,True
stop(),stopped,False
start(),stopped,False
totalSupply(),,False
balanceOf(address),,False
frozenFunds(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(uint),,True
totalSupply(),,False
balanceOf(address),,False
frozenFunds(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,True
"freezeAccount(address,uint)",,False
setName(string),name,False
setSymbol(string),symbol,False
