Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
balanceOf(address),,False
owned(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
MoyTokenStorage(),"admin, CurrentStatus",True
"setupFunding(uint256,uint256,address)","admin, tokenContract, tokensPerEthAtRegularPrice, amountRaisedInUsd, fundingStartBlock, fundingEndBlock, CurrentStatus, admin",True
"FundingCompleted(uint256,uint256)","admin, amountRaisedInUsd, successAtBlock, successfulFunding, CurrentStatus, admin",True
"transferTokens(address,address)",,True
"function()publicpayable{require(msg.sender==admin);Transfer(this,msg.sender,msg.value);}()",admin,True
