Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
setManager(address),manager,False
setNewManager(address),"manager, newManager",False
switchManagerAndRemoveOldOne(),"manager, newManager, newManager",False
"setApp(string,uint)","appSet, appId, appNickname, appSet",False
"isUpgradable(address,string)",__addressByUid,False
"setIdentity(address,string)","__uidByAddress, __addressByUid, __uidByAddress, __addressByUid, __uidByAddress, identities, __uidByAddress, __addressByUid, identities",False
unsetIdentity(address),"__uidByAddress, __uidByAddress, __uidByAddress, __uidByAddress, __addressByUid, __addressByUid, identities",False
getAppNickname(),appNickname,False
getAppId(),appId,False
getUid(address),__uidByAddress,False
getUidAsInteger(address),__uidByAddress,False
getAddress(string),__addressByUid,False
getAddressLastUpdate(address),__uidByAddress,False
getUidLastUpdate(string),__addressByUid,False
isUid(string),,False
