Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
unlock(),,False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised, weiSold, weiSold, SBT",True
calculateObtainedSBT(uint256),rate,False
hasEnded(),"endTime, weiRaised",False
releaseSbtToken(),"setWallet, startTime, SBT, SBT, starbitWallet, SBT",True
start(),"setWallet, startTime, endTime",True
changeStarbitWallet(address),"setWallet, starbitWallet",True
checkRate(),"startTime, rate, rate, rate",False
