Function Name,State Variables Modified,Can Transfer Ether
owner(),owner,False
transferOwnership(address),,False
acceptOwnership(),,False
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"calculatePurchaseReturn(uint256,uint256,uint32,uint256)",,False
"calculateSaleReturn(uint256,uint256,uint32,uint256)",,False
setFormula(),formula,False
"calculatePurchaseReturn(uint256,uint256,uint32,uint256)",formula,False
"calculateSaleReturn(uint256,uint256,uint32,uint256)",formula,False
