Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),"balanceOf, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
AirdropCentral(),owner,True
setPaused(bool),paused,False
"setAdmin(address,bool)",,False
"removeFromBlacklist(address,address)","airdropperBlacklist, tokenBlacklist",False
"approveSubmission(address,address)","airdropperBlacklist, tokenBlacklist, tokenWhitelist",False
"revokeSubmission(address,address)","tokenWhitelist, tokenBlacklist, airdropperBlacklist",False
signupUsersManually(address),"signups, signups, userSignupCount",True
"airdropTokens(address,uint,uint)","tokenWhitelist, airdropperBlacklist, ownersCut, airdroppedTokens, airdroppedTokens, userSignupCount, airdroppedTokens, airdrops",True
returnTokensToAirdropper(address),"tokenWhitelist, airdroppedTokens, airdroppedTokens",True
signUpForAirdrops(),"signups, signups, userSignupCount",True
quitFromAirdrops(),"signups, signups, userSignupCount",True
getTokensAvailableToMe(address),"tokenWhitelist, signups, airdroppedTokens, airdroppedTokens",True
withdrawTokens(address),"tokenWhitelist, signups, airdroppedTokens, airdroppedTokens",True
airdropsCount(),airdrops,False
getAddress(),,False
"airdropHasExpired(address,uint)",airdroppedTokens,False
