Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"constructor(string,string,uint8)","name, symbol, decimals",False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(uint256),cap,False
"mint(address,uint256)","totalSupply_, cap",False
burn(uint256),,True
"constructor(uint256,,)","totalSupply_, totalSupply_, balances, balances, totalSupply_",False
burn(uint256),,False
"batchTransfer(,)",,True
"batchMint(,)",,True
"batchMintWithData(,,bytes)",,True
"mint(address,uint256)",,True
"mintWithData(address,uint256,bytes)",,True
"increaseMintApproval(address,uint256)",owner,False
"decreaseMintApproval(address,uint256)",owner,False
getMintApproval(address),,False
getMintLimit(address),"cap, totalSupply_, owner",False
